field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
3216,0.09716299621538592,0.02129723324390308,0.023440251454678245,0.37081992938075786,0.032007278863247876,0.025936477942045854,0.1508395300044907,0.2716275410000177,0.006868761895472791
3201,0.0014430826474027079,0.002250813893567442,0.0018130996484217081,0.003247943642993936,0.0008794554172674262,0.015304780983023694,0.01701166205826025,0.9498731849632281,0.008175976745834585
2989,0.047181783307557484,0.00745823644704493,0.015652658581474715,0.01698541335339785,0.004069864635120169,0.01782590543787282,0.083322896106482,0.7775606748702155,0.029942567260834486
3217,0.03905491380911431,0.009719958180682239,0.05292344296442109,0.5146906028736965,0.048717531983722445,0.011805632712317318,0.2778030593899374,0.03677682947366676,0.008508028612441891
3011,0.006225706316649603,0.0028921935001391644,0.010884330905679663,0.857273869373277,0.009991380674489382,0.011625640648983122,0.06038535526871791,0.03818202166175313,0.0025395016503109583
3005,0.010921906727599661,0.017502104328776386,0.01624241247726345,0.06336852627760976,0.026889748095345358,0.10495392348064336,0.721366584491618,0.035100934702965776,0.0036538594181782266
3030,0.004332422746778365,0.003826746107076321,0.0014429157630962385,0.004497047917298422,0.0012819853676010742,0.008497773799747808,0.019678733410760846,0.9472893089212646,0.009153065966376267
3012,0.026013427102314246,0.00496405990813329,0.018592939412029868,0.061431037657989886,0.009215387946982104,0.024563022016079128,0.039402131599532944,0.7766882115326951,0.03912978282424353
3034,0.17596874579223407,0.008917677070294236,0.08643221845034153,0.039567804372212835,0.3021959396230466,0.0029373073067400246,0.3780476677622095,0.004982956734510433,0.0009496828884108572
3026,0.9895209508973927,0.00023628908495971468,0.0011038907049778694,0.001121271655012717,0.0031703786650547684,0.001517598047195927,0.001759413641900894,0.0013086144374274218,0.00026159286607788383
3031,0.0014787838374466318,0.002467780293622335,0.000890761464592207,0.002058166283526369,0.0009170216747831861,0.006446572675653459,0.014508426587814044,0.9681579236168446,0.0030745635657171266
3039,0.001028862174682314,0.0034001732153268772,0.008389077367936947,0.9111527763700636,0.0019129970597634484,0.006674286251065069,0.043244048254454485,0.013699552867854887,0.010498226438852376
3051,0.0002655126914001527,0.0009748206622082601,0.001589275218008285,0.9889969309887182,0.0001280428258894924,0.0005516342337588958,0.005309837814375836,0.002022154485399201,0.0001617910802417243
3080,0.00011884128435037674,0.0004936566245427674,0.00024094162350196146,0.0008920707220218599,0.0007037787418339114,0.0005764202133168584,0.0005593318251215837,0.9813302092628367,0.01508474970247413
3092,0.0014115742390777718,0.004080561978648147,0.006770864278541414,0.8095844002092951,0.0015701988831065142,0.025765561749621607,0.009199578440770096,0.12245171628901018,0.019165543931929194
3093,0.00013074466365542797,0.0006879950389365105,0.0003079480423824756,0.0020988011275153125,0.0017213902622876809,0.0009949329279914784,0.0012188525495937864,0.9777996546611525,0.015039680726484837
3579,0.010210916705378123,0.015084819325318884,0.018788316147864158,0.019557066587018158,0.009562047531204801,0.2849243947930858,0.11460119711927584,0.49735147797709395,0.029919763813760342
3079,0.0008441659137936101,0.0015500253845226403,0.0005607933148861167,0.0012705063180971626,0.0020387562803709093,0.0020051945344521987,0.0018946562242521982,0.9497757060430457,0.04006019598657923
3072,0.9674773395700574,0.0009614695979152949,0.005114221622261408,0.0080611912607655,0.004281981201019345,0.0006436501862915976,0.00980150845031239,0.003399455003081637,0.000259183108295266
3082,0.0008800107969947714,0.0029783345440369427,0.002986483434556681,0.013280304431019354,0.0018694140621784998,0.004932356295049205,0.01322962566610907,0.9389553395806348,0.020888131189420636
3183,0.007933705945909504,0.002488391685279348,0.0368547500350863,0.6850367541201932,0.05362961542397571,0.016588876962771067,0.1878242391145666,0.008206413702942127,0.00143725300927621
3081,0.00036462334455049367,0.0025949169264965198,0.0013455931611476466,0.0075891975414485975,0.0012299672493282395,0.0016923172655488635,0.005417909296855498,0.974551104422347,0.005214370792277213
3384,0.0005952425314040574,0.0002758526774836738,0.0009195303733982766,0.9929027084786592,0.00038561259629469143,0.0012200351990087719,0.0004056047230418727,0.002304660100726923,0.0009907533199824882
3115,0.00035997150003362085,0.0005371432454095493,0.0004021203345810157,0.9789282689749195,0.0006240226172240771,0.00829841775537618,0.0028527955168683966,0.006717173813733314,0.001280086241854369
3106,0.0018300109590835775,0.002387045326530413,0.003366494010808669,0.8682122368694372,0.011866962023897726,0.024680985651771598,0.03951443681615289,0.03598436084802081,0.012157467494297101
3117,0.0005281074532542635,0.003741172110156618,0.0009418247576247959,0.0065914646569602805,0.00223909675624211,0.029493895028618867,0.03127348588583384,0.916098475199592,0.009092478151717327
3124,0.012891062641929978,0.046149774836239936,0.019262632672792105,0.3829773410596154,0.0277820102553803,0.022632896222561788,0.2075126551024877,0.21816119502740786,0.06263043218158496
3139,0.0005086718434967886,0.0001502556885556513,0.0002345724663073962,0.9964519518995414,0.000284164648060272,0.00027123382022764303,0.0008434964779946069,0.0008384308743035093,0.0004172222815128244
3601,0.001978543734301393,0.0031280552620089465,0.005779722157211206,0.01796256820125666,0.7754154405160464,0.06731503731331133,0.05253479420243062,0.04699357434773562,0.028892264265697933
3131,0.0006744731249257891,0.0004611448543172091,0.0015575671531796193,0.987554165899403,0.00024067316093735153,0.0012002224120467896,0.006889904499467087,0.0010999331107319048,0.00032191578499113246
3153,0.005082180925817337,0.007554232788226585,0.014010088661918418,0.06010771954670458,0.00529376382712102,0.024268427005190493,0.08670487136893938,0.7604027761686051,0.036575939707477044
3132,0.0117339717116412,0.006175507256576067,0.010954960779815984,0.09513809875658201,0.008051868136207325,0.016663339154402046,0.01326235273039799,0.8209636630217626,0.017056238452614805
3163,0.0009489249141394351,0.0003073248946860682,0.0004916520138394773,0.9941884628869335,0.00018378845911510395,0.0011445715264669191,0.001327518000166966,0.0010224016072701075,0.00038535569738263703
3166,0.0010434130917536242,0.000982354027861123,0.000849834047773815,0.001274781798695295,0.0017588389347446335,0.003431288838303976,0.001618767598328437,0.9574291424344926,0.031611579228046555
3168,0.0008109878675176684,0.0006671742960474679,0.0005434750777977886,0.0005223861740813567,0.0004158405171161568,0.0013163453471248263,0.0006551343468703205,0.8486507310435057,0.1464179253299387
3181,0.000854793934706778,0.0026671018951927115,0.001832240119618373,0.0029599327495433924,0.0019745894158770707,0.00691966696962716,0.005292252356254755,0.9470145060577884,0.030484916501391377
3208,0.0007614547632594947,0.0009492453919621597,0.000536200898072167,0.0010731715557350918,0.0021114404650939937,0.0011740869468638887,0.0012465152768744066,0.9857280875659433,0.006419797136195372
3180,0.0011713130948951386,0.002254479929995386,0.002049013634991944,0.004760459064262697,0.007936159473337603,0.004292810952701192,0.0034344562942012972,0.9526053251424725,0.02149598241314223
2959,0.0007368861797129711,0.0014366530996462567,0.0007037983547527699,0.001689985961942578,0.0017519827098452748,0.0017493962057937098,0.002766787089475755,0.9753911313651548,0.01377337903367587
2960,0.0007396790805948517,0.0024539899268427507,0.0017526222788472592,0.016348090051933755,0.004515975327758157,0.005048249201902566,0.014905869292121314,0.9432735104961463,0.010962014343852987
3192,0.0021669586933504444,0.009111112210432142,0.009459205619130105,0.012646701405194518,0.003405508737547056,0.013395965473351803,0.19877499895086959,0.7491103346969809,0.001929214213143604
2978,0.047662561177363984,0.023337323890208272,0.20251492090357082,0.12363166045143265,0.010812535150457868,0.016231217117909116,0.28765168450205847,0.2840760931213673,0.0040820036856315245
3222,0.0028425863449787806,0.0074725745983946655,0.010966424907814467,0.04120322229605884,0.6864714360777753,0.02978036732559246,0.20171224196805548,0.018334391992123056,0.0012167544892069556
3226,0.007321077575451636,0.0030695399919160645,0.015890711469131347,0.03468871821402672,0.7616609713387842,0.027529970870026278,0.11488671474720624,0.03189520535098408,0.0030570904424733433
3246,0.00185545930388031,0.0023997450652687826,0.00211417932590227,0.006976272935915327,0.0012789583554753256,0.0036609217665050995,0.0022804407397163033,0.9681012084901918,0.011332814017144902
3606,0.0042870227288836485,0.005417763843908623,0.01629223652406514,0.16531725055792953,0.008784872483329625,0.7065782000962048,0.07788090165473695,0.01280478120693749,0.0026369709040042788
3254,0.001882342565721248,0.0016512674271566827,0.002945396036167993,0.002837439642111021,0.8244353328411401,0.003966515270689208,0.028336298021158876,0.12965665418661332,0.00428875400924164
3298,0.0005041288196295631,0.0017394719159166524,0.0014255523179268629,0.0016135568405297492,0.006287908907434228,0.0038983481434402144,0.004513883909273383,0.9687034225498584,0.011313726595990956
3296,0.0015722966903773175,8.544302892890299e-05,0.0001488883048267463,0.00026963431470707023,0.9963931101314302,0.00010005544589717924,0.0006248292962112361,0.0005804700454074052,0.0002252727422139153
3304,0.000619339698949605,0.0008093911692803019,0.0005655561257484095,0.00039217938865176294,0.0008620604522399576,0.002032003891988619,0.0022915709916865624,0.9836448147464045,0.008783083535050319
3294,0.0033116830670112704,9.577723338984421e-05,0.00019031715363919462,0.00037086068804691717,0.9945856623824364,0.00014803758576924412,0.00024047008748436012,0.000875890765095165,0.00018130103712751702
3290,0.0007367947442494643,0.00042941513526582664,0.0029955005283396675,0.9865132964713328,0.0016198658696343338,0.0005721343788778916,0.004481820554066316,0.002121545758457911,0.0005296265597759046
3303,0.000389774236586953,0.0006879227582893452,0.0003672916233240149,0.00045057256902167087,0.0011133474243044093,0.001234330368251039,0.0015563818798479754,0.9791213744039458,0.015079004736428989
3320,0.004822859253714832,0.010065122256275342,0.05439548859859084,0.01388101705076412,0.004347206544372196,0.13036317941075518,0.4143186919818644,0.3345253802107677,0.03328105469289535
3328,0.001630985295977276,0.003569166502433257,0.00212570834885484,0.005157380671167072,0.0017729608973669358,0.018030951957936994,0.008222833751336932,0.9435627322581334,0.015927280316793396
3315,0.0023462121033653266,0.0026558181826080228,0.001296795881809982,0.0020606258060504273,0.03283833291955722,0.019019751540713316,0.0101434376058726,0.8723316778349876,0.05730734812503569
3331,0.008004396705055516,0.0065238495560786015,0.01858725915210222,0.46452394745025655,0.004732101976625352,0.04931968280957157,0.0637104008673054,0.2864481253949061,0.09815023608809866
3332,0.0023997933586286384,0.0034358303133051947,0.007320108801603662,0.015427875406251948,0.0034279495619023172,0.008254598365406774,0.022323772939418732,0.9168872807694496,0.02052279048403318
3322,0.0024929366645956826,0.005357919545929147,0.005255444647962641,0.1340917488851177,0.0023181846530460483,0.017783852845970245,0.018555458030421655,0.8074032016220878,0.0067412531048689954
3337,0.001653035475546477,0.001040039886849573,0.008305543801662962,0.956138273125522,0.0009504424997238722,0.003460197697462567,0.026638846766840696,0.0011015908121493206,0.0007120299342422901
3327,0.0024349392342527675,0.007440323371543927,0.028427469127119107,0.005817683866956986,0.0019934015047025386,0.11135031259370909,0.5102240478641252,0.32029141980603015,0.012020402631560068
3344,0.005095046609839947,0.014402689114014796,0.014419451076178492,0.7801606895124413,0.0029235102440805572,0.032332168095886495,0.06207840025760808,0.08289015644316894,0.005697888646781245
3352,0.00035538135683331256,8.423288944971739e-05,0.0001531844191343712,0.0005543057615971825,0.9982856458613195,8.343190405870455e-05,0.00014267957699971303,0.00020615147688598246,0.000134986753721506
3368,0.008410676300848937,0.001850832059862622,0.0043738510936931554,0.0021909219984713193,0.002305592489944812,0.006845804995264613,0.008262116722436237,0.9541215626160442,0.011638641723434212
3370,0.0037737793856892597,0.002723303613971499,0.0013396370947720874,0.002883834765533352,0.012180773214136664,0.019194224567523416,0.007111753648289552,0.9105299669528027,0.04026272675728143
3374,0.0041651946703355185,0.004556446487407819,0.002793168322377434,0.0068931028193701125,0.12234778981232297,0.006027721334441038,0.028360566028847567,0.8062756766712642,0.01858033385363338
3098,0.0007311651492059023,0.0010142914805460876,0.0005697962550854128,0.001570020707205368,0.0027569421738978892,0.010147300047318614,0.004457638435696868,0.9526329985577936,0.02611984719325035
3392,0.004560158007264946,0.0015613655282329384,0.003982303144441492,0.9495302736595645,0.008579465107573103,0.009788174544844734,0.013020835746527277,0.005892396329497192,0.003085027932053864
3409,0.002691949606417119,0.009335827039600285,0.021626726786546657,0.03441758579844239,0.007404622769252653,0.6819998056230067,0.13335160183070416,0.10479638077865576,0.004375499767374433
500,0.0011962227504194302,0.0008516821170515464,0.0002986093157270203,0.0009321806338870832,0.0016341308766285002,0.0033993172619963033,0.0007744074222245037,0.9517135525097135,0.03919989711235211
838,0.14914938355665477,0.010074703291972876,0.08458756813051753,0.1139918905517105,0.07171457674452443,0.3257091785424358,0.18591677674238505,0.03551287479330109,0.023343047646497972
1083,0.002489944038347214,0.01726562566751696,0.057127426213178234,0.04005355363795557,0.005953115285891961,0.11991335218537101,0.05079314638545664,0.6544652313625003,0.05193860522378215
1060,0.0005165096958897457,0.0009541924513988393,0.0008158144369976753,0.00047640361545617504,0.0017633451633930531,0.0013595860326782432,0.0026181104472049904,0.9842396361511477,0.007256402005833368
