field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
3344,0.005352425598549974,0.0042795211807010475,0.006351061042389303,0.7197828869555182,0.06461569898101084,0.004290342949260124,0.04950361847055859,0.13996836948676358,0.0058560753352483045
3350,0.009048957566397607,0.004384967785920673,0.010794138002139993,0.11037054409927344,0.17094832040110566,0.0043814869817260784,0.0243450535454109,0.6588101196760839,0.006916411941941777
3352,0.0021881849736558796,0.0014787307380960193,0.0017606377815581268,0.018508974173637064,0.9423690854709942,0.001470331249626118,0.006856507137734971,0.023530381411831194,0.0018371670628664792
3354,0.013699954018332527,0.006677906056750573,0.008087997031624923,0.13824039711704278,0.6490248136470071,0.006546696644495553,0.06443580676785093,0.10502007071543314,0.008266358001462441
3368,0.0038402738914512305,0.003130977630378826,0.003907225438805431,0.02362496316715222,0.017020974046736845,0.003134468705502769,0.021578352640414213,0.9196346002566945,0.004128164222863956
3370,0.001388623257868378,0.001076381190061787,0.0012563304518157493,0.004277440210156278,0.004210734324499217,0.001061625248043974,0.005405449569931323,0.9796108207194305,0.001712595028192798
3374,0.0018303150855160369,0.0014871521606653814,0.0016539048290202462,0.010880975654627688,0.007279068241889743,0.0013937761395546049,0.006363082575460376,0.9673239645527058,0.0017877607605600969
3377,0.0017645302145371446,0.001308373171675467,0.0016283554640103503,0.009988774979229243,0.005533791418808772,0.0013053719120695343,0.008043668146060978,0.968166442100805,0.0022606925928034057
3378,0.0039290502731572675,0.0030776946038020628,0.0036779817639248434,0.022108053258804713,0.025174083012869296,0.0030126242513238213,0.021580827182163184,0.9133282835904186,0.004111402063536094
3380,0.0030072208726238596,0.002459629337686925,0.0032310804254187396,0.03146332922480202,0.0154407284895428,0.002463572566520062,0.011009771975595878,0.9266457589209647,0.004278908186845044
3381,0.0077383628656074125,0.005078023868157772,0.006097874630045571,0.050696351505432675,0.032544431695498,0.005081638198619181,0.040469120839784704,0.8439216763510388,0.008372520045816014
3384,0.005608005462410141,0.003929287348471329,0.004654735513411971,0.7844043355735006,0.019058623002780616,0.00391277867971486,0.02243023027094457,0.15030042639926264,0.0057015777495031976
3386,0.0037881534624140496,0.002625431415663677,0.0032786382539534017,0.9161911240126439,0.02527669172182201,0.002624346296134742,0.012890771108217581,0.030009846749964007,0.0033149969791866716
3392,0.0034680506409312624,0.002743635405770206,0.003442832528960679,0.8787648861022238,0.06518709476660238,0.003690481205674731,0.012483462721963628,0.026614343369728885,0.003605213258144352
3397,0.034774601125475264,0.003092802844513075,0.006017389152152447,0.24089225597029582,0.09385115629877011,0.5598289148134717,0.032296961906981086,0.024147145925326116,0.005098771963014296
3398,0.01620400804092709,0.00667847185437766,0.01745786388544331,0.11469005510149856,0.14773647545370536,0.5261767380552989,0.05291135963028723,0.10963720167274559,0.008507826305716323
3399,0.027196773320028924,0.007521096140695943,0.012275617586385306,0.1266871247167669,0.05653435171508215,0.4154002354829235,0.033578653096770474,0.257229622501981,0.06357652543936582
3400,0.0022478386603685158,0.0012568674486781175,0.002207632045446363,0.01712983607767028,0.004915411037532209,0.7666030548160205,0.010604696670403492,0.06005698954874099,0.13497767369513944
3401,0.003775552886239812,0.0019768680020792145,0.005829737725098649,0.02198573644943147,0.07612213448594986,0.8443637757781985,0.010927416925697138,0.03070667091036318,0.004312106836942034
3404,0.003086270248785389,0.0015199678210940685,0.005954937871066234,0.021258570230286475,0.010070609497382515,0.9256633286857533,0.01137284950961346,0.01772213265885047,0.0033513334771680444
3406,0.0004089895237289099,0.0002660076922870208,0.00057818590427093,0.0024245890192380595,0.0014708486679377067,0.9892135339351461,0.002024943925196434,0.0031445037644395155,0.0004683975677552589
3409,0.0006424393217170805,0.0003499604106708228,0.0006224699864291258,0.003807773196957015,0.002260468623318014,0.9860782206591476,0.00210088285098047,0.003570501836188099,0.0005672831145916498
3410,0.0009221835606556989,0.0003510212095081805,0.0008181104029576016,0.015262926935923104,0.004677670487543128,0.9722617873188937,0.002095563648940809,0.003171232317317856,0.000439504118259987
3411,0.00034926975263637974,0.0002669500353694617,0.0005323730303013644,0.0028369432608597767,0.0014982217227900454,0.9895944264371749,0.0016553514823695755,0.0028018937725633377,0.000464570505935245
3413,0.0016902625772609566,0.000327648471560598,0.000793669608342643,0.016262146813950294,0.005372436437723612,0.9685369510545531,0.001965134921433047,0.004552321750568182,0.0004994283646077201
3414,0.0013855640724551815,0.000516329598018076,0.001165321904691868,0.004140897245437571,0.00531145903727729,0.9684067238604872,0.0032049965248593256,0.015311047827902973,0.0005576599288704565
3415,0.002736657352855306,0.0006495040906801885,0.0014394795531811491,0.011248330416194998,0.011935185654953351,0.9619666832097574,0.003100001976171571,0.006191883619943906,0.0007322741262623004
3418,0.000641413630862855,0.00026960715585353304,0.0006596148060426528,0.0016017871088939402,0.002105377886939154,0.9860863473822338,0.0014972575341681766,0.006705364006489906,0.00043323048851593387
3422,0.0004776980246753056,0.00027327143644905605,0.000594140616535782,0.0024125443566937873,0.001763156296960504,0.986721947416553,0.0018990640505401164,0.00548179894716081,0.0003763788544318279
3427,0.0008697024632955987,0.00025856013477957874,0.000907970189101007,0.003338976325673167,0.0017183883352692624,0.9833256006925261,0.0012633761703082019,0.004013566746433003,0.004303858942614086
3431,0.0003815434787976902,0.00026977365826771676,0.0004249589715144101,0.0027646871357586084,0.001815308847670715,0.987209151343941,0.0012051948035270792,0.005475152472933304,0.0004542292875891632
3435,0.0003502947983394151,0.0002706598757138482,0.0005865655579610042,0.00336143541377876,0.001468223560004732,0.9883348246832792,0.0022076715186956195,0.002958122382009901,0.00046220221021768066
3437,0.0008108047404993206,0.0002494747794395958,0.0008286542921997527,0.011296455706951104,0.0023899171775793654,0.9798417939946795,0.0016177173324515154,0.0026186981316370437,0.0003464838445627972
3439,0.00046999402339802234,0.0002679749457826617,0.0005629910607060001,0.003097887032096087,0.0011317103271163307,0.9861299450017722,0.0015837361149892435,0.004647737575566862,0.002108023918572494
3443,0.0003279906247855844,0.0002504754018560587,0.00047149101148346255,0.00296073280982268,0.020240730296017986,0.9683419889590599,0.0019651945399201216,0.002674473743674743,0.002766922613379536
3454,0.0004073980288159579,0.0002575684061702858,0.00033682382355270654,0.008629796548705639,0.0018288912637717451,0.981148101847647,0.001545962778040716,0.005541815957453606,0.0003036413458424465
3460,0.0005120548835701911,0.00033814357912491047,0.00038950387678052793,0.0026599382984735546,0.0017793466063503085,0.9886589520513223,0.0012709717309835255,0.003871111298553993,0.0005199776748405914
3463,0.0003213826158423117,0.00026264899019767693,0.00033054235834484443,0.0027200907480846494,0.0012215661474952123,0.9883448392990125,0.0017735644749200445,0.0045868633220932315,0.0004385020440094481
3471,0.00039166578230170527,0.0002625129873530714,0.0003272523816205101,0.0045679622716586,0.0011255183605533375,0.9866488497304147,0.0014587854950786757,0.004821533094785814,0.00039591989623344613
3475,0.0004931937819151904,0.0002617769269230964,0.00031274934410313127,0.002636261738957865,0.0009652570224993919,0.9870480410998744,0.001070322025411165,0.006879471622358254,0.00033292643795748087
3482,0.0003177185996230058,0.00026673480818541955,0.00032798265052035925,0.0033087306998728196,0.0009722139805726061,0.9877335263657269,0.0019191114058787783,0.004765086332998602,0.00038889515662164534
3483,0.00038527893469866706,0.0002665216543401426,0.0003158082072017287,0.002348397772192362,0.0008972013464422956,0.9882943131237908,0.0016425451674510162,0.005518367222320721,0.00033156657156227493
3484,0.0003600300570385255,0.0002733983731797736,0.0003321848737509888,0.0023747336079098717,0.0014918558865063642,0.9871026392182273,0.0017139787088538605,0.005970231323327447,0.00038094795120597756
3485,0.00031949752969873986,0.0002568345703817705,0.00031220680975968957,0.005337944712027327,0.0009208055693783741,0.983853917573438,0.0016644700285805476,0.007003480326288321,0.0003308428804473369
3486,0.0003169943098974449,0.00026652554258910216,0.0003184603491843809,0.0028434940505087315,0.0023113515574130147,0.9887509177067052,0.001729429448815113,0.003146581858079084,0.0003162451768077991
3490,0.00033177252101587604,0.0002819713284214782,0.0005563220449418038,0.001548229538431818,0.0014270550083197353,0.9918576757998732,0.0014251983940207697,0.0021114230367066103,0.00046035232826889414
3500,0.002532160017504365,0.0002703488001117186,0.0004723167630049574,0.0021586045119514163,0.0014356430686948494,0.9854808647316424,0.0033497277527170274,0.003909484232399252,0.0003908501219739645
3508,0.0003666266889287399,0.00026002772325528137,0.0003121331774176663,0.008557623274178434,0.0012800619276764006,0.9819965013538895,0.0008984182341747977,0.005644314506064181,0.000684293114415115
3510,0.00031051207352886874,0.00027438453325036847,0.00034511512540022146,0.004650266181310724,0.0015823097812537367,0.9858638864274816,0.0030327329134600786,0.003615453188833173,0.00032533977548113824
3511,0.0002981592714237603,0.00024883525651830875,0.0003060639877828255,0.02975739882114463,0.002624654246854373,0.9627164715558958,0.0018410426366248073,0.0019164347520586906,0.0002909394716968931
3512,0.00029281257978706925,0.00026418017825081437,0.0003356910706736403,0.004286028951830103,0.000906711074753981,0.9872466408568507,0.0032819800078443414,0.002899217724455137,0.00048673755555415314
3514,0.00038698122234170104,0.0002735351914277886,0.0007238028494185398,0.002785301182098764,0.006213333997814175,0.984607739159257,0.002796440273999034,0.001856281462422934,0.00035658466121994036
3516,0.0008217414811063333,0.00028029678850299177,0.0006163760050698843,0.0019912908741802904,0.001278018041402567,0.989479293981448,0.001924605637548583,0.003217092439600555,0.0003912847511409308
3519,0.0004087694806292251,0.00027572529074553875,0.0003355872391994998,0.0014228381194292775,0.0009764154999639604,0.9886399643642921,0.0009989036622930457,0.004316689244446045,0.002625107099001364
3522,0.0020459592060535323,0.0002595250295027469,0.0007137606187586,0.003733303918152201,0.0014567150138712153,0.9860627997979908,0.0016727769557750348,0.003648989055825018,0.00040617040407081806
3523,0.00040041093147906854,0.00026588141675912085,0.0003226244995679155,0.0047179744386363414,0.0016331396833663093,0.9870616316993069,0.0013679418051042425,0.0038500977505879943,0.00038029777519192897
3524,0.0003505323924971757,0.0002739781082699289,0.0004108798829703961,0.00227747410058185,0.0012539218538842865,0.9849759349581851,0.0014267544354061045,0.008619559992352473,0.0004109642758524412
3525,0.00034269577500149615,0.00027995642426571223,0.0003419690612097874,0.0023188710479663363,0.001741584144832103,0.9904529007005455,0.0014327739943101566,0.0026652811115209507,0.00042396774034790183
3528,0.0003852209506449464,0.0003281022428422694,0.00042448853333009704,0.0021566001949475245,0.0016357692795233713,0.989437436273297,0.0021119621623072174,0.0030584559902010634,0.00046196437290654574
3530,0.00035240371351292826,0.00030413101369632377,0.00035919764983980784,0.0036270953747491604,0.0027406758578864304,0.9875003421671725,0.0018563376516754103,0.0028032058220143017,0.00045661074945305065
3532,0.000348396991404678,0.00027246294971094797,0.00032148787511393766,0.002303081599099995,0.0014137574020614584,0.9898696568897679,0.001807039328688731,0.00250385171262453,0.001160265251527702
3533,0.0005225215446688028,0.00026163970245521735,0.000321777175377925,0.00236969887599999,0.015008036205287784,0.9754638248464126,0.002293999680427057,0.0034079349508468696,0.00035056701852370306
3534,0.0003263545759595264,0.0002740376747453808,0.0003630828429926722,0.0013066257303663536,0.0011912475442525982,0.9802402751479001,0.001080411488475172,0.014742402471362819,0.00047556252394536427
3536,0.0003648900112037511,0.0002626038759829181,0.0003118923151348517,0.0022281690248092496,0.0006815347226914765,0.9811036327730821,0.0015655449423508474,0.006030238822639953,0.007451493512104768
3541,0.0003220892591087409,0.0002621485779567401,0.00031454172165721613,0.0022278844130578634,0.0014094690989234265,0.9837623186187362,0.001023541122849263,0.006038729256975867,0.004639277930734662
3550,0.0009264631506947801,0.00027804418663175565,0.0004664832779975063,0.0031280525612019136,0.0059411183141250545,0.9847714249992702,0.0012050586669655299,0.0029347438401632216,0.00034861100295001553
3551,0.00040320513908553417,0.0002767658348056088,0.00034450049460365434,0.0018359150474183883,0.001910821545028817,0.9884832174814343,0.0015439816626534103,0.004411001040047448,0.0007905917549227967
3553,0.00033459165960029633,0.00027860902683450036,0.00033759251389772825,0.0016289577294636129,0.0017180565872195743,0.9894982680488155,0.0014984230513187488,0.004152337910574974,0.0005531634722750179
3558,0.0003687397952665154,0.0002787878859667231,0.0004327530713099327,0.0017334949145313228,0.0023104945672463785,0.9892298498341568,0.001269968515960839,0.004001662449767717,0.00037424896579377117
3560,0.0003276315100599272,0.00027475282603736174,0.00036261624867390727,0.0029904122222339526,0.0011084575253571636,0.9887434979066522,0.002047707250029561,0.0037689080010837703,0.00037601650987219553
3569,0.0004446136329694418,0.000284710731073883,0.000554108414856847,0.00162918129871144,0.0013373558558398113,0.9908789003636826,0.0012379471646620987,0.0032604076350177093,0.00037277490318627044
3579,0.00112452220726192,0.00026869432336311025,0.00031201936216356424,0.0030408266977076507,0.0012319441286014734,0.9892328282286592,0.0011497731068023111,0.0030857308556098096,0.0005536610898310719
