field_id,crop_id_1,crop_id_2,crop_id_3,crop_id_4,crop_id_5,crop_id_6,crop_id_7,crop_id_8,crop_id_9
2979,0.001995549027706048,0.0017872480990034747,0.0018599346046750947,0.0019497180284315737,0.0028820318970554115,0.0024828712052477257,0.0019824712613663903,0.9812731072662669,0.0037870686102474353
2975,0.004122529640261535,0.0019951757052151654,0.002452830266356043,0.011103570864575162,0.004436207634686514,0.0029550516598110623,0.9670731620942007,0.0033235618020094194,0.0025379103328845173
2980,0.006603115090254596,0.0044275022328903344,0.006696232294505879,0.8924164908083133,0.006679329752117759,0.007326381917981118,0.06296826617661296,0.009511170010066794,0.003371511717257244
3216,0.0049105526026104,0.0036157953560262625,0.004757761528610715,0.8774065843605238,0.005205325527349425,0.005265350120963548,0.0075532463902056035,0.08655681824576099,0.004728565867949136
3201,0.001399013183032926,0.0013022529649282012,0.0013155968285674575,0.0013633855869186692,0.001288059948655766,0.002436980468372288,0.0030796898466353474,0.985673596755158,0.002141424417731481
2989,0.029762260058333684,0.002437782113162004,0.0027163137515819765,0.0028475040876870064,0.002725515159400159,0.0028802995732113736,0.006215957880184062,0.9475125182242591,0.0029018491521805513
3217,0.010536455946932049,0.008296247166845338,0.06525617980643894,0.03842829357000504,0.01129460629873797,0.0066141156433293805,0.8353978988475276,0.018025214386601856,0.006150988333581745
3011,0.0035442290198571132,0.001315149989510646,0.004223915013471515,0.97792969938459,0.001456714563494056,0.0019246232625686592,0.004204562215531713,0.003741466415810146,0.0016596401351661122
3005,0.004319437449624717,0.0027459905450656925,0.004233138730088688,0.010039064506795549,0.004861737931491772,0.006900981812259204,0.9567965141945106,0.007122304835418119,0.002980829994745625
3030,0.002251827433780818,0.002107457085336196,0.002202221759781655,0.0023420235144215565,0.002092569400156486,0.0027473637415582515,0.004139971034545378,0.9794151166898234,0.00270144934059622
3012,0.008867948703993761,0.0018661027365704343,0.002719493780831833,0.004523987514641495,0.0018739105810886914,0.002519431961035797,0.0033798782468194345,0.9703526296984527,0.0038966167765657777
3034,0.05238117751654984,0.003215962196104278,0.004671259060038351,0.006380792458943757,0.02495845799021171,0.003057180044908958,0.8985831873159253,0.0043047268355368125,0.0024472565817809447
3026,0.9871550348418889,0.001107357750435775,0.0016115993758375087,0.001624219788331771,0.0020773921284701607,0.001386719184091823,0.0013989806183409871,0.0021453077475156045,0.0014933885650873651
3031,0.0012249847693370532,0.0012297350149396305,0.0014014458147033999,0.0013321496185405791,0.0012497086708027827,0.002951483633013998,0.004318483730816826,0.9849128917308594,0.0013791170169863704
3039,0.0016898220443083594,0.0011424668373816182,0.0014472477064859342,0.9835761751102271,0.0011712509108727793,0.0017696331869273372,0.004022904696391037,0.0024837789185128876,0.0026967205888927966
3051,0.0008667518357715103,0.0008449636869417822,0.001147913855140441,0.9889261873910594,0.0008450903861822319,0.0012346782400475267,0.0028307261954884483,0.0024139497008465387,0.0008897387085219554
3080,0.0014323041689376778,0.0013552489870548503,0.0013773611984924572,0.0016094554029786785,0.0016475164369084607,0.0016233471376138724,0.001950367653827447,0.9865424082630287,0.002461990751157862
3092,0.002363438199751587,0.0021748242587395082,0.002400202897090439,0.9318674984598516,0.002244375592243144,0.004339243429091357,0.0037655491104104113,0.048012034681375236,0.0028328333714468406
3093,0.0012632642543935534,0.0012635941028493875,0.0012533792752464055,0.0014386022401195891,0.0015365723373843548,0.00134372974600015,0.0014467152525138452,0.9843313957259427,0.0061227470655499374
3579,0.006370865255405184,0.005860610500045442,0.008712008170908553,0.00859941100135943,0.006286204130507161,0.8283236946773912,0.05745427666999755,0.07038483503936319,0.008008094555022358
3079,0.0013060704883355162,0.0012772130710483232,0.0013331359625814371,0.0015587656317758451,0.0016057175735611834,0.0014064366587975014,0.0016053887506879314,0.9841188357529512,0.0057884361102610105
3072,0.9746581552538386,0.001677619354080113,0.002637980673034442,0.004287552178899171,0.004505079238274374,0.0018770150762662122,0.005496266334642296,0.0031716804087230602,0.0016886514822416967
3082,0.0014965519858411087,0.0014867547079629702,0.0014846258534339464,0.005485638675318293,0.0015872049376417007,0.0018885096990276604,0.0028958405740223936,0.9805072258663349,0.003167647700417006
3183,0.006290409572977677,0.0030316761711159635,0.009956674218768518,0.8514939116750763,0.009776366929878362,0.014223513112561878,0.09026251868767819,0.010038756506113036,0.004926173125830121
3081,0.0013352227014757113,0.0015672524630212282,0.0015224413851003017,0.002813177053076042,0.0013387570687543062,0.0015977550635563203,0.0021384268239402937,0.9860541407951257,0.0016328266459500664
3384,0.0018848860162081398,0.0010909078622873501,0.0011874645779045036,0.9891266112285013,0.0013835461958258827,0.0011302046168284396,0.0015342308146918937,0.0013628471093220544,0.0012993015784303155
3115,0.0010241426643712948,0.000969252328994876,0.001162584049672539,0.9887261326059766,0.000977113171971537,0.002213739111791584,0.0017606812164003872,0.0018348539872278021,0.0013315008635933852
3106,0.002679273600544723,0.0019862317466752973,0.0023576614377550198,0.9737662371436052,0.00311050108535006,0.0037157498062868623,0.004473209160520831,0.004599820308418296,0.003311315710843685
3117,0.0017982953068426764,0.0016614951069863651,0.0020548503322143944,0.0027343293273902262,0.0018104270944558434,0.0062448259486006,0.01061740364825795,0.9706488500018771,0.002429523233374965
3124,0.00522311906371982,0.010282548244283905,0.017227747738090497,0.027760403733027527,0.007759057942242764,0.008593456787111634,0.036923824857911576,0.8772262519880684,0.00900358964554397
3139,0.0009872684248963153,0.0008216237180918223,0.0008517462017925067,0.9914841033079926,0.0009560550928239108,0.001324325598446605,0.001119952948939675,0.0012101806975236414,0.0012447440094929256
3601,0.0020832561027171784,0.0020335282321348735,0.0027513763908207285,0.003335942357929576,0.9582620913232027,0.0070987444569443475,0.009629076868075266,0.011305332244705672,0.0035006520234696346
3131,0.0012564149018505512,0.0009635027104941701,0.0010575415347200531,0.9899489546598117,0.0009246826332788678,0.0017616637559347674,0.001719303444474687,0.0013095894131625481,0.0010583469462725284
3153,0.004098340391414451,0.0035174908374276375,0.004642408738157819,0.005631015829666114,0.0037053679014870597,0.004156125313935196,0.009097835822654648,0.9605500960165484,0.004601319148708671
3132,0.003572657153609538,0.00304352316998639,0.0032946732087978554,0.009699212695289708,0.0034370093398238735,0.006098221494715383,0.0033105361746509463,0.9640916803110285,0.0034524864520978638
3163,0.000991666185718705,0.0010150982696184281,0.0011143939782242416,0.99009348535035,0.0009745440719740469,0.0013689731937039209,0.0011140000590039929,0.0016579764998330877,0.001669862391573739
3166,0.0015033059474685452,0.0014277896511159496,0.0014907909654041619,0.002690643109698085,0.0017851675959811217,0.0017274857879737817,0.001586747466517294,0.9844306337088433,0.0033574357669976765
3168,0.0015749872258674729,0.0013590545151182176,0.001386497834448463,0.0013856261856177532,0.0014736789791247962,0.0014505013219459544,0.0015342080684486378,0.9827221040708841,0.007113341798544535
3181,0.0012738267777129837,0.001278045959547728,0.0014108095089837471,0.0013370591484478968,0.0019611347292886883,0.0013904430929198997,0.0024501754951117938,0.9869522202328125,0.0019462850551747004
3208,0.0015497675311341261,0.0012562795325830429,0.0012923420006326954,0.0013082883232629133,0.0016192991046435374,0.0014338418781005672,0.0015268011507612545,0.9873654920930206,0.002647888385861359
3180,0.0020593860772436436,0.0019475961180503043,0.002623320739439093,0.0021429417061692253,0.007587018937889202,0.002604296916601069,0.0022316170429685796,0.9756331777569452,0.0031706447046933924
2959,0.0015300059035081622,0.001481329068482681,0.0014690583614953864,0.001512559046941802,0.00189796029008748,0.0015046576285166725,0.0020201543534620107,0.9862622528973178,0.002322022450187933
2960,0.0015179618535849633,0.0015283597187443685,0.0015816881995416633,0.002682604069841367,0.0022507419919764386,0.0017720377548595641,0.0036641636969922307,0.9830575802499313,0.001944862464528219
3192,0.0019348302202380774,0.0025897580350130746,0.0029814762698113623,0.0023725945132036888,0.0020717451500003453,0.0038990269223208272,0.019584185138242068,0.9627969618469855,0.001769421904185101
2978,0.004715443367019886,0.004693819735371565,0.02077176285432661,0.011894684375339491,0.0038948306827100176,0.005840920859694339,0.02104982133743737,0.9231211942699048,0.004017522518195783
3222,0.003300656854855416,0.004272806872488287,0.005241503961437328,0.020479672946703862,0.8957860656845572,0.00794100540927035,0.030103384374222445,0.02869923083824673,0.004175673058218323
3226,0.00401625565763301,0.0035600881642802243,0.005393216704248219,0.010814639027403497,0.9226262676219311,0.01194034734466673,0.027834037371935405,0.009338918803199344,0.004476229304702307
3246,0.0018730410439474216,0.0015302524887696645,0.001795611270965506,0.00278395042240197,0.0016728913856821398,0.001804136258819696,0.0023451623631123605,0.984459193720531,0.00173576104577005
3606,0.006135593793869139,0.007925972307180647,0.007772180110044328,0.8593447853019702,0.005089536614479699,0.05703945632168308,0.03113640516056072,0.022141100955403222,0.0034149694348088663
3254,0.003229168989525606,0.0031346733736497922,0.0037444014887789666,0.0034032783490745865,0.9501673055683791,0.0034569283690762845,0.009462884263245576,0.018745881059546325,0.00465547853872367
3298,0.0014937995523931723,0.0014653195435777786,0.0014547543559916495,0.001944030205565336,0.0019652726130219484,0.001705622462544676,0.0019289444072780155,0.9840926542642879,0.003949602595339566
3296,0.002638403801379531,0.0009263680558413501,0.0014374343291553135,0.0011169197599005401,0.9878538926630034,0.0016729034246038123,0.0016742710186018006,0.0015585432996111247,0.0011212636479032115
3304,0.0025492003757383035,0.0016432062106484582,0.0021476514140200227,0.001856086258229645,0.0017442970418688173,0.0023286266259798507,0.003274431484890768,0.9823190413813383,0.0021374592072857406
3294,0.0023551121341376675,0.001027320878755817,0.001567819473825222,0.0016112178226011544,0.9873064949592338,0.0012401184577344627,0.0012806744269620064,0.001820876093973102,0.0017903657527766753
3290,0.0013539676252043856,0.0008927708253426368,0.0016303559297725044,0.9902430545316525,0.0011647100752226406,0.0009789919553148906,0.0013892452846995633,0.0011809822677957488,0.0011659215049950537
3303,0.0012320517719703807,0.0012164383500592093,0.0012386874477291663,0.0012278448297949887,0.001693558545081737,0.0013472525962481897,0.0018684777620571063,0.9882762471029745,0.0018994415940848822
3320,0.003966957844152273,0.003960669403925583,0.005745253578159164,0.004651932603512575,0.004465764106875139,0.02612358575765507,0.9222217772969815,0.02220103893344361,0.006663020475295136
3328,0.0014072502658130925,0.0013944940892660638,0.0017680475130832016,0.0019762513454354997,0.0014467500595025469,0.002897326603700972,0.0016791534486536714,0.9847821735429547,0.0026485531315902193
3315,0.0028140339750975484,0.0028078778135242053,0.0030131037547843132,0.0038656911425435747,0.0077840086891711145,0.0055570201025926,0.005974694220693837,0.9577955366081001,0.010388033693492662
3331,0.004660819867596412,0.004338149852005527,0.017326993206797456,0.9054340963792208,0.004459370538358248,0.010153097203802199,0.016276241127689602,0.030970490084731298,0.00638074173979854
3332,0.0015377306705527333,0.0014017951278379648,0.002362995479782927,0.004356542302271507,0.0014504686682608094,0.002223369793753571,0.002994474910356653,0.9819162770169769,0.0017563460302068648
3322,0.0021433904773954554,0.0018806862545631253,0.002601869376948611,0.04523464051355088,0.002112925062789752,0.003357000755130511,0.003188915472177046,0.936676934053812,0.002803638033632521
3337,0.0011842906279897689,0.0009302285729711376,0.0014085529267845358,0.9865163903756441,0.0012534524012310893,0.0018179681218992688,0.004435899217096621,0.001370393617294464,0.001082824139089158
3327,0.005788049626084007,0.005026487118456047,0.022724157732394595,0.005585485281476976,0.005186790464968436,0.01901720753548565,0.8859425748195774,0.04495295163037368,0.005776295791183162
3344,0.0020508207166781665,0.0019867637075725113,0.003956993310739499,0.9603273519664858,0.002051133105745058,0.005753887987867263,0.007739753093867939,0.013696851846591395,0.0024364442644524155
3352,0.0015252258093511738,0.000871680058227697,0.0012097947675802992,0.0018646222339197274,0.9894754347978599,0.0010824868934357908,0.001152203911550845,0.0017302508722838999,0.0010883006557907248
3368,0.0020902987628965294,0.0015096120895137161,0.0016979898111725365,0.0017139952826894682,0.001752702707518692,0.0017738231403074433,0.0022614178414706895,0.9848256069536657,0.0023745534107651642
3370,0.002342153962471742,0.0020503786565472366,0.002112945760680289,0.0021566852282334016,0.003765977628581847,0.0024012174173695827,0.0025198563040684063,0.9799803261035861,0.0026704589384614116
3374,0.003939580074634271,0.003086107962495234,0.003312652647831074,0.0032120034727325733,0.013917967312290497,0.003410898710812746,0.005780962293679967,0.9595141755365001,0.0038256519890235365
3098,0.0016394928834115377,0.0013330741653112676,0.0013804191054075593,0.0013781348938963452,0.0019106858789048663,0.002436360273549452,0.002993725047139873,0.9846128324211114,0.0023152753312678125
3392,0.001547897775747243,0.0013268176416401543,0.0018930811210038498,0.983241863763236,0.0025339087983568894,0.0022311530762681507,0.0023007211884226854,0.0026527524988638937,0.002271804136460981
3409,0.002453376542175526,0.0022709238832654085,0.0025889414748151893,0.0036557133932112323,0.00338409607884918,0.9630268430420491,0.012584695926332037,0.007381137140518545,0.0026542725187837877
500,0.0022838237636566465,0.0020681724643011536,0.0021133761399256775,0.0020869969602721953,0.002576092795398689,0.002673350201534182,0.002242729899713082,0.9751476320526198,0.00880782572257855
